Tunisia,2020,January,NA,"Min. of Relations with Constitutional Committees, Civil Society, & Human Rights",Mehdi Ben GHARBIA,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Tunisia,2020,January,NA,Min. of Religious Affairs,Ahmed ADHOUM,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Tunisia,2020,January,NA,Min. of Social Affairs,Mohamed TRABELSI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Tunisia,2020,January,NA,Min. of State Property & Land Affairs,Mabrouk KORCHID,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Tunisia,2020,January,NA,Min. of Tourism & Crafts,Selma Elloumi REKIK,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Tunisia,2020,January,NA,Min. of Transport,Radhouane AYARA,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Tunisia,2020,January,NA,"Min. of Women, Family, & Childhood",Naziha LAABIDI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Tunisia,2020,January,NA,Min. of Youth & Sports,Majdouline CHERNI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Tunisia,2020,January,NA,"Speaker, People's Representative Assembly",Mohamed ENNACEUR,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Tunisia,2020,January,NA,"Governor, Central Bank",Marouane ABASSI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Tunisia,2020,January,NA,Ambassador to the US,Faycal GOUIA,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Tunisia,2020,January,NA,"Permanent Representative to the UN, New York",Mohamed Khaled KHIARI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Turkey,2020,January,NA,Pres.,Recep Tayyip ERDOGAN,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Vice Pres.,Fuat OKTAY,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Agriculture & Forestry,Bekir PAKDEMIRLI,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Culture & Tourism,Mehmet ERSOY,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Energy & Natural Resources,Fatih DONMEZ,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Environment & Urbanization,Murat KURUM,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,"Min. of Family, Labor, & Social Services",Zehra Zumrut SELCUK,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Foreign Affairs,Mevlut CAVUSOGLU,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Health,Fahrettin KOCA,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Industry & Technology,Mustafa VARANK,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Interior,Suleyman SOYLU,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Justice,Abdulhamit GUL,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of National Defense,Hulusi AKAR,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of National Education,Ziya SELCUK,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Trade,Ruhsar PEKCAN,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Transport & Infrastructure,Mehmet Cahit TURHAN,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Treasury & Finance,Berat ALBAYRAK,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Min. of Youth & Sports,Mehmet KASAPOGLU,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,"Governor, Central Bank",Murat UYSAL,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,Ambassador to the US,Serdar KILIC,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkey,2020,January,NA,"Permanent Representative to the UN, New York",Feridun Hadi SINIRLIOGLU,Titular,NA,January2020ChiefsDirectory.pdf,16 Jul 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Pres.,Gurbanguly BERDIMUHAMEDOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Dep. Chmn., Cabinet of Ministers",Bahargul ABDYYEWA,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Dep. Chmn., Cabinet of Ministers",Purli AGAMYRADOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Dep. Chmn., Cabinet of Ministers",Bayramgeldi OWEZOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Dep. Chmn., Cabinet of Ministers",Cary GYLYJOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Dep. Chmn., Cabinet of Ministers",Myratgeldi MEREDOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Dep. Chmn., Cabinet of Ministers",Rasit MEREDOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Dep. Chmn., Cabinet of Ministers",Gocmyrat MYRADOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Dep. Chmn., Cabinet of Ministers",Esenmyrat ORAZGELDIYEW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Dep. Chmn., Cabinet of Ministers",Carymyrat PURCEKOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Agriculture & Nature Protection,Magtymguly BAYRAMDURDYYEW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Construction & Architecture,Soyencnazar SELIMOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Culture,Atageldi SAMYRADOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Defense,Begenc GUNDOGDYYEW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Education,Mammetmyrat GELDINYYAZOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Energy,Myrat ARTYKOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Finance & Economy,Batyr BAZAROW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Foreign Affairs,Rasit MEREDOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Health & Medical Industry,Nurmuhammet AMANNEPESOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Industry & Communication,Tahyrberdi DURHANOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Internal Affairs,Mammethan CAKYYEW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Justice,Begmyrat MUHAMMEDOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Labor & Social Protection,Muhammetseyit SYLAPOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of National Security,Yaylym BERDIYEW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Oil & Gas Industry,Myratgeldi MEREDOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Railways,Azat ATAMYRADOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Road Transport,Orazdurdy SUHANOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Textile Industry,Resul REJEPOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Trade & Foreign Economic Relations,Orazmyrat GURBANNAZAROW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Min. of Youth & Sports,Dayanc GULGELDIYEW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Chmn., State Concern",Turkmengaz Myrat ARCAYEW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Prosecutor Gen.,Batyr ATDAYEW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Chmn., Central Bank",Merdan ANNADURDYYEW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,Ambassador to the US,Meret ORAZOW,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Turkmenistan,2020,January,NA,"Permanent Representative to the UN, New York",Aksoltan ATAYEWA,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,Governor Gen.,"Iakopa Italeli TAEIA, Sir",Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,Prime Min.,Kausea NATANO,Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,Dep. Prime Min.,Minute TAUPO,Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,"Min. of Education, Youth, & Sports",Timi MELEI,Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,Min. of Finance,Seve PAENIU,Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,"Min. of Health, Social Welfare, & Gender",Isaia TAAPE,Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,Min. of Home Affairs & Agriculture,Katepu LAOI,Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,"Min. of Justice, Communications, & Foreign Affairs",Simon KOFE,Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,Min. of Public Utilities & Environment,Ampelosa TEHULU,Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,"Min. of Transport, Energy, & Tourism",Nielu MEISAKE,Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,Ambassador to the US,Aunese Makoi SIMATI,Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Tuvalu,2020,January,NA,"Permanent Representative to the UN, New York",Aunese Makoi SIMATI,Titular,NA,January2020ChiefsDirectory.pdf,25 Sep 2019,10/6/2021 01:05
Uganda,2020,January,NA,Pres.,Yoweri Kaguta MUSEVENI,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Vice Pres.,Edward SSEKANDI,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Prime Min.,Ruhakana RUGUNDA,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,First Dep. Prime Min.,Moses ALI,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Second Dep. Prime Min.,Kirunda KIVEJINJA,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. in Charge of General Duties & Office of the Prime Min.,Mary Busingye Karooro OKURUT,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,"Min. of Agriculture, Animal Industry, & Fisheries",Vincent Bamulangaki SSEMPIJJA,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Defense & Veterans Affairs,Adolf MWESIGE,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Minister of Disaster Preparedness & Refugees,Hilary ONEK,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of East African Affairs,Kahinda OTAFIIRE,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Education & Sports,Janet Museveni KATAAHA,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Energy & Minerals,Mary KITUTU,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Finance & Economic Planning,Matia KASAIJA,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Foreign Affairs,Sam Kutesa KAHAMBA,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,"Min. of Gender, Labor, & Social Affairs",Frank TUMWEBAZE,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Health,Jane ACENG,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,"Min. of Information, ICT, & Communications",Judith NABAKOOBA,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Internal Affairs,Jeje ODONGO,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Justice & Constitutional Affairs,Ephraim KAMUNTU,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Minister for Kampala & Metropolitan Affairs,Betty AMONGI,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Minister for Karamoja Affairs,John BYABAGAMBI,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,"Min. of Lands, Housing, & Urban Development",Betty KAMYA,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Local Govt.,Rafael MAGYEZI,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of the Presidency,Esther MBAYO Mbulakubuza,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Public Service,Muruli MUKASA,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,"Min. of Science, Technology, & Innovation",Elioda TUMWESIGYE,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Security,Elly TUMWINE,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,"Min. of Trade, Industry, & Cooperatives",Amelia Anne KYAMBADDE,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,"Min. of Tourism, Wildlife, & Antiquities",Tom BUTIME,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Water & Environment,Sam CHEPTORIS,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Min. of Works & Transport,Katumba WAMALA,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Attorney Gen.,William BYARUHANGA,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,"Governor, Bank of Uganda",Emmanuel TUMUSIIME-MUTEBILE,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,Ambassador to the US,Mull Sebujja KATENDE,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Uganda,2020,January,NA,"Permanent Representative to the UN, New York",Adonia AYEBARE,Titular,NA,January2020ChiefsDirectory.pdf,30 Dec 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Pres.,Volodymyr ZELENSKYY,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,"Chmn., Rada",Dmytro RAZUMKOV,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Prime Min.,Oleksiy HONCHARUK,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Dep. Prime Min. for European and Euro-Atlantic Integration,Dmytro KULEBA,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Dep. Prime Min. & Min. of Digital Transformation,Mykhaylo FEDOROV,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of the Cabinet of Ministers,Dmytro DUBILET,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of Community & Territorial Development,Alyona BABAK,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,"Min. of Culture, Youth, & Sport",Volodymyr BORODYANSKYY,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of Defense,Andriy ZAHORODNYUK,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,"Min. of Economic Development, Trade, & Agriculture",Tymofiy MYLOVANOV,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of Education & Science,Hanna NOVOSAD,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of Energy & Environmental Protection,Oleksiy ORZHEL,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of Finance,Oksana MARKAROVA,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of Foreign Affairs,Vadym PRYSTAYKO,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of Health,Zoryana SKALETSKA,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of Infrastructure,Vladyslav KRYKLIY,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of Internal Affairs,Arsen AVAKOV,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of Justice,Denys MALYUSKA,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Min. of Social Policy,Yuliya SOKOLOVSKA,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,"Min. of Veterans Affairs, the Temporarily Occupied Territories, & Internally Displaced Persons",Oksana KOLYADA,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,"Sec., National Security & Defense Council",Oleksandr DANYLYUK,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Prosecutor Gen.,Ruslan RYABOSHAPKA,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,"Chmn., Security Service of Ukraine",Ivan BAKANOV,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,"Chmn., Foreign Intelligence Service of Ukraine",NA,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,"Head, Office of the Pres.",Andriy BOHDAN,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,"Chmn., National Bank of Ukraine",Yakiv SMOLIY (Acting),Acting,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,Ambassador to the US,Valeriy CHALYY,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
Ukraine,2020,January,NA,"Permanent Representative to the UN, New York",Volodymyr YELCHENKO,Titular,NA,January2020ChiefsDirectory.pdf,18 Sep 2019,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Pres.,KHALIFA bin Zayid Al Nuhayyan,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Vice Pres.,MUHAMMAD BIN RASHID Al Maktum,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Prime Min.,MUHAMMAD BIN RASHID Al Maktum,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Dep. Prime Min.,MANSUR bin Zayid Al Nuhayyan,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Dep. Prime Min.,SAIF bin Zayid Al Nuhayyan,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Cabinet Affairs and the Future,Muhammad Abdallah al-GARGAWI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Climate Change and Environment,Thani bin Ahmad al-ZAYOUDI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Community Development,HESSA Essa Buhumaid,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Culture and Knowledge Development,NOURI bint Muhammad al-Kabi,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Defense,MUHAMMAD BIN RASHID Al Maktum,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Development & Intl. Cooperation,LUBNA al-Qasimi,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Economy,Sultan bin Said al-MANSURI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Education,Hussain Ibrahim al-HAMADI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Energy and Industry,SUHAIL bin Muhammad al-Mazrui,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Environment & Water,Rashid Ahmad bin FAHD,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Finance,HAMDAN bin Rashid Al Maktum,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Foreign Affairs and International Cooperation,ABDALLAH bin Zayid Al Nuhayyan,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Happiness and Wellbeing,OHOUD bint Khalfan al-Rumi,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Health and Prevention,Abd al-Rahman Muhammad al-UWAIS,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Higher Education & Scientific Research,HAMDAN bin Mubarak Al Nuhayyan,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Human Resources and Emiratization,Nasser bin Thani al-HAMLI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
United Arab Emirates,2020,January,NA,Min. of Infrastructure Development,ABDULLAH bin Muhammad Belhaf al-Nuaymi,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
